1304,74.jpg,1,0.077297926
1304,93.jpg,1,0.07682624
9841,23.jpg,4,0.079907045
9841,30.jpg,1,0.4493431
9841,35.jpg,0,0.0
9841,55.jpg,0,0.0
9841,56.jpg,2,0.087256484
9841,70.jpg,0,0.0
9841,74.jpg,1,0.17068411
2814,11.jpg,0,0.0
2814,22.jpg,1,0.7747481
2814,27.jpg,0,0.0
2814,40.jpg,1,0.9121182
2814,51.jpg,1,0.70944446
2814,53.jpg,0,0.0
2814,55.jpg,2,0.13086301
2814,61.jpg,2,0.17102878
2814,76.jpg,1,0.20903409
2814,77.jpg,1,0.09766839
2814,98.jpg,1,0.3162827
13858,18.jpg,1,0.62558526
13858,23.jpg,1,0.6500514
13858,26.jpg,0,0.0
13858,41.jpg,1,0.7816786
13858,50.jpg,1,0.49550903
13858,54.jpg,0,0.0
13858,87.jpg,1,0.7934259
8787,53.jpg,1,0.9344354
8787,69.jpg,1,0.66582894
8787,72.jpg,1,0.9716964
8787,74.jpg,1,0.90344316
8787,75.jpg,1,0.95207727
8787,76.jpg,1,0.93765575
11536,13.jpg,2,0.06659193
11536,20.jpg,1,0.9012685
11536,21.jpg,1,0.37743676
11536,22.jpg,1,0.8755317
11536,23.jpg,1,0.8240989
11536,35.jpg,1,0.599648
11536,52.jpg,1,0.3295789
11536,89.jpg,1,0.8097538
11536,98.jpg,1,0.5286953
3623,25.jpg,1,0.90267235
3623,37.jpg,1,0.7109109
3623,39.jpg,1,0.9915172
3623,57.jpg,1,0.9368976
3623,83.jpg,1,0.8880884
3623,98.jpg,1,0.74435085
5702,12.jpg,3,0.05316329
5702,15.jpg,5,0.041059643
5702,22.jpg,1,0.8276312
5702,36.jpg,0,0.0
5702,50.jpg,3,0.10499089
5702,51.jpg,0,0.0
5702,57.jpg,5,0.045629542
5702,61.jpg,0,0.0
5702,66.jpg,0,0.0
5702,88.jpg,1,0.4940192
5702,90.jpg,0,0.0
5702,94.jpg,0,0.0
8120,24.jpg,3,0.092720106
8120,34.jpg,0,0.0
8120,44.jpg,1,0.88120353
8120,46.jpg,1,0.631937
8120,58.jpg,1,0.19541
8120,66.jpg,0,0.0
8120,70.jpg,1,0.5433188
8120,95.jpg,4,0.035398524
8120,96.jpg,1,0.29619294
8120,97.jpg,1,0.56525666
4776,15.jpg,2,0.22599626
4776,17.jpg,0,0.0
4776,29.jpg,1,0.5682483
4776,33.jpg,1,0.4883908
4776,45.jpg,1,0.43472093
4776,70.jpg,1,0.2841149
4776,71.jpg,2,0.10273672
4776,75.jpg,3,0.030534722
4776,86.jpg,0,0.0
4776,91.jpg,2,0.05069169
2611,15.jpg,1,0.96113783
2611,28.jpg,1,0.9828278
2611,41.jpg,1,0.77545303
2611,55.jpg,1,0.78351325
2611,84.jpg,1,0.4143962
2200,12.jpg,1,0.90762365
2200,26.jpg,0,0.0
2200,52.jpg,1,0.4481193
2200,54.jpg,0,0.0
2200,68.jpg,0,0.0
2200,72.jpg,2,0.3471455
2200,82.jpg,1,0.98068476
7227,12.jpg,0,0.0
7227,23.jpg,0,0.0
7227,27.jpg,0,0.0
7227,41.jpg,1,0.8410933
7227,48.jpg,2,0.081149176
7227,52.jpg,1,0.37263855
7227,61.jpg,1,0.6249911
7227,64.jpg,5,0.033687927
7227,93.jpg,4,0.057738137
2209,11.jpg,1,0.17016399
2209,18.jpg,1,0.2399846
2209,21.jpg,1,0.9374413
2209,35.jpg,1,0.1904692
2209,39.jpg,1,0.9314116
2209,47.jpg,0,0.0
2209,51.jpg,2,0.095120735
2209,56.jpg,0,0.0
2209,57.jpg,0,0.0
2209,65.jpg,0,0.0
2209,68.jpg,4,0.028802304
2209,82.jpg,4,0.019891327
2209,83.jpg,1,0.62383306
2209,93.jpg,5,0.035317134
6231,35.jpg,1,0.37861767
6231,44.jpg,0,0.0
6231,61.jpg,0,0.0
6231,80.jpg,1,0.62695235
6231,90.jpg,2,0.19453822
6231,96.jpg,5,0.055378877
9642,16.jpg,1,0.14071885
9642,18.jpg,2,0.0837865
9642,25.jpg,1,0.120577395
9642,31.jpg,1,0.5943712
9642,33.jpg,1,0.17593111
9642,66.jpg,1,0.2826939
9642,73.jpg,1,0.5335007
9642,75.jpg,1,0.28603232
9642,76.jpg,1,0.31909636
9642,88.jpg,2,0.11090039
9642,89.jpg,1,0.5160374
6991,20.jpg,0,0.0
6991,22.jpg,0,0.0
6991,23.jpg,1,0.729254
6991,31.jpg,1,0.868119
6991,53.jpg,1,0.26089203
6991,64.jpg,1,0.79234135
6991,72.jpg,1,0.92275196
6991,75.jpg,1,0.9176546
6991,84.jpg,1,0.24165604
6991,97.jpg,1,0.72687083
11449,62.jpg,1,0.97734207
11449,77.jpg,1,0.5549385
11449,82.jpg,0,0.0
11449,83.jpg,1,0.34058774
11449,89.jpg,0,0.0
11449,98.jpg,3,0.11040243
14164,12.jpg,1,0.42918122
14164,17.jpg,0,0.0
14164,22.jpg,2,0.1283952
14164,23.jpg,4,0.051854227
14164,62.jpg,2,0.13491933
14164,69.jpg,0,0.0
14164,73.jpg,1,0.23871909
14164,78.jpg,0,0.0
14164,85.jpg,2,0.23029475
14164,89.jpg,3,0.067316495
14164,94.jpg,2,0.12567034
14164,95.jpg,1,0.44710648
11441,41.jpg,1,0.4663818
11441,48.jpg,1,0.9742433
11441,57.jpg,1,0.9443145
11441,63.jpg,0,0.0
11441,66.jpg,1,0.9929274
11441,70.jpg,1,0.99369335
11441,71.jpg,1,0.9879588
11441,74.jpg,1,0.5344804
11441,80.jpg,1,0.95673627
11441,91.jpg,1,0.6449731
4275,26.jpg,0,0.0
4275,33.jpg,1,0.6241262
4275,41.jpg,0,0.0
4275,60.jpg,1,0.1874693
4275,66.jpg,2,0.15894812
4275,73.jpg,1,0.33126643
4275,83.jpg,1,0.37244332
4275,94.jpg,1,0.35494846
4275,97.jpg,2,0.13384248
11288,21.jpg,4,0.044043228
11288,24.jpg,0,0.0
11288,30.jpg,1,0.3735593
11288,40.jpg,1,0.77456534
11288,45.jpg,2,0.3140789
11288,47.jpg,0,0.0
11288,57.jpg,1,0.5443954
11288,61.jpg,1,0.45052186
11288,77.jpg,2,0.08422515
11288,82.jpg,2,0.115852654
11288,88.jpg,0,0.0
7505,28.jpg,0,0.0
7505,35.jpg,2,0.14825541
7505,38.jpg,1,0.6202781
7505,50.jpg,0,0.0
7505,63.jpg,2,0.33065346
7505,70.jpg,1,0.39966995
7505,79.jpg,0,0.0
7505,89.jpg,1,0.39486492
7505,97.jpg,1,0.16653374
14248,12.jpg,2,0.04781919
14248,42.jpg,1,0.97868997
14248,46.jpg,1,0.15693504
14248,65.jpg,1,0.07567415
14248,71.jpg,1,0.3214014
14248,75.jpg,1,0.9443625
14248,87.jpg,1,0.9549096
14248,90.jpg,1,0.6647619
8830,20.jpg,1,0.9712189
8830,24.jpg,1,0.9908444
8830,31.jpg,1,0.9930987
8830,44.jpg,1,0.998538
8830,46.jpg,1,0.9847274
8830,84.jpg,1,0.98209685
8830,90.jpg,1,0.9686429
8830,94.jpg,1,0.3791962
9737,100.jpg,1,0.089183755
9737,16.jpg,1,0.670448
9737,27.jpg,0,0.0
9737,31.jpg,1,0.22880754
9737,39.jpg,0,0.0
9737,51.jpg,0,0.0
9737,56.jpg,1,0.26815447
9737,65.jpg,0,0.0
9737,96.jpg,0,0.0
9737,97.jpg,1,0.729022
8649,15.jpg,4,0.06395301
8649,18.jpg,1,0.3291357
8649,28.jpg,1,0.19001804
8649,43.jpg,1,0.5106968
8649,46.jpg,1,0.3844872
8649,61.jpg,1,0.8990966
8649,85.jpg,1,0.9717615
8649,87.jpg,5,0.053964145
8648,30.jpg,1,0.30495328
8648,41.jpg,1,0.9699894
8648,58.jpg,1,0.9389323
8648,64.jpg,1,0.6969883
8648,65.jpg,0,0.0
8648,80.jpg,1,0.518733
3497,100.jpg,1,0.51444465
3497,14.jpg,2,0.1188616
3497,17.jpg,2,0.21320504
3497,33.jpg,1,0.91982126
3497,68.jpg,0,0.0
3497,86.jpg,1,0.8810895
9738,26.jpg,0,0.0
9738,33.jpg,2,0.12164396
9738,34.jpg,0,0.0
9738,38.jpg,2,0.21560769
9738,52.jpg,2,0.15249047
9738,58.jpg,5,0.033254262
9738,73.jpg,0,0.0
9738,77.jpg,0,0.0
9738,84.jpg,0,0.0
9738,89.jpg,0,0.0
9738,95.jpg,5,0.034167804
9739,23.jpg,1,0.48125094
9739,28.jpg,1,0.5725526
9739,41.jpg,1,0.562038
9739,42.jpg,0,0.0
9739,43.jpg,4,0.054526027
9739,44.jpg,1,0.8151871
9739,53.jpg,1,0.32698724
9739,54.jpg,1,0.30615094
9739,59.jpg,1,0.79281557
9739,85.jpg,1,0.21723947
9739,92.jpg,1,0.8229378
5479,18.jpg,1,0.89997745
5479,20.jpg,1,0.50565803
5479,21.jpg,1,0.653023
5479,30.jpg,1,0.886617
5479,37.jpg,1,0.37215057
5479,38.jpg,1,0.9513215
5479,39.jpg,1,0.7925815
5479,41.jpg,1,0.85269415
5479,44.jpg,2,0.055991337
5479,49.jpg,1,0.9237288
5479,53.jpg,1,0.86819565
5479,58.jpg,1,0.6297921
5479,65.jpg,0,0.0
5479,76.jpg,1,0.89339685
5479,78.jpg,1,0.6285873
5479,83.jpg,1,0.8271638
5479,98.jpg,1,0.94958144
5376,100.jpg,1,0.7500225
5376,28.jpg,3,0.06972728
5376,53.jpg,1,0.89910555
5376,56.jpg,1,0.81036747
5376,81.jpg,1,0.9349888
5376,94.jpg,4,0.07588203
14763,12.jpg,1,0.79970366
14763,14.jpg,0,0.0
14763,22.jpg,1,0.84862834
14763,79.jpg,2,0.08939129
14763,99.jpg,1,0.7533812
5470,26.jpg,2,0.42615485
5470,36.jpg,1,0.35679412
5470,39.jpg,5,0.023180617
5470,68.jpg,1,0.54968065
5470,97.jpg,3,0.08325186
5470,99.jpg,1,0.8912159
1054,27.jpg,3,0.11290522
1054,36.jpg,5,0.061575003
1054,41.jpg,1,0.5062076
1054,48.jpg,0,0.0
1054,49.jpg,3,0.09475381
1054,57.jpg,1,0.19614932
1054,64.jpg,1,0.6328404
1054,71.jpg,1,0.5526744
1054,80.jpg,2,0.11851639
1054,81.jpg,0,0.0
1054,91.jpg,0,0.0
5475,22.jpg,1,0.8581101
5475,62.jpg,1,0.73071957
5475,77.jpg,1,0.38097322
5475,81.jpg,0,0.0
3256,20.jpg,0,0.0
3256,38.jpg,1,0.93271494
3256,95.jpg,1,0.33744517
3256,97.jpg,1,0.8634208
4573,22.jpg,1,0.42274266
4573,36.jpg,0,0.0
4573,43.jpg,1,0.87440044
4573,53.jpg,1,0.8137369
4573,56.jpg,1,0.42142296
4573,57.jpg,0,0.0
4573,65.jpg,0,0.0
4573,81.jpg,1,0.4538865
4573,85.jpg,1,0.4039125
12148,20.jpg,0,0.0
12148,44.jpg,1,0.84298503
12148,49.jpg,1,0.5810591
12148,59.jpg,0,0.0
12148,61.jpg,1,0.49237218
12148,85.jpg,1,0.6632625
12148,94.jpg,1,0.6940292
9358,100.jpg,4,0.039218053
9358,23.jpg,1,0.19841357
9358,86.jpg,1,0.9020118
9358,90.jpg,1,0.84534603
9358,93.jpg,1,0.5166668
9358,99.jpg,3,0.03893204
10288,11.jpg,2,0.16961636
10288,37.jpg,1,0.46980274
10288,39.jpg,2,0.12978561
10288,51.jpg,2,0.16714574
10288,53.jpg,2,0.2831146
10288,63.jpg,1,0.64820224
10288,86.jpg,3,0.07128606
10288,89.jpg,1,0.32353726
12399,12.jpg,1,0.9339408
12399,32.jpg,1,0.56902385
12399,59.jpg,1,0.29511213
12399,62.jpg,1,0.8169264
12399,66.jpg,1,0.9652835
12399,67.jpg,1,0.5996257
12399,74.jpg,1,0.6461949
12399,76.jpg,1,0.19375348
12399,77.jpg,0,0.0
12399,92.jpg,1,0.3594858
1500,19.jpg,1,0.6040043
1500,21.jpg,1,0.81038666
1500,27.jpg,1,0.27393818
1500,38.jpg,1,0.9433062
1500,57.jpg,2,0.11058651
1500,83.jpg,0,0.0
1500,94.jpg,1,0.59299535
1500,95.jpg,1,0.8723674
1500,99.jpg,0,0.0
4624,100.jpg,1,0.5938089
4624,11.jpg,1,0.69740856
4624,12.jpg,4,0.048776705
4624,14.jpg,1,0.08574808
4624,34.jpg,0,0.0
4624,54.jpg,2,0.23967603
4624,64.jpg,4,0.045755073
4624,77.jpg,0,0.0
4624,79.jpg,1,0.22320776
5618,29.jpg,1,0.12492825
5618,34.jpg,4,0.04876306
5618,42.jpg,2,0.073612876
5618,46.jpg,1,0.7128831
5618,69.jpg,0,0.0
5618,79.jpg,1,0.6803258
5618,80.jpg,1,0.18021092
5618,85.jpg,1,0.32376897
5618,93.jpg,1,0.34012842
5618,98.jpg,1,0.414243
9029,16.jpg,0,0.0
9029,19.jpg,1,0.5270419
9029,28.jpg,0,0.0
9029,52.jpg,1,0.6722272
9029,53.jpg,1,0.7777389
9029,73.jpg,2,0.21634692
9255,26.jpg,1,0.34110597
9255,27.jpg,3,0.023372905
9255,28.jpg,2,0.09940452
9255,40.jpg,1,0.42662135
9255,50.jpg,3,0.082425684
9255,80.jpg,1,0.7607879
9255,91.jpg,1,0.37944913
9255,99.jpg,0,0.0
12390,11.jpg,2,0.22677171
12390,12.jpg,1,0.79050106
12390,16.jpg,1,0.8171274
12390,19.jpg,1,0.7535503
12390,27.jpg,2,0.10967706
12390,37.jpg,1,0.9848695
12390,39.jpg,1,0.95488834
12390,68.jpg,1,0.9594425
12390,79.jpg,2,0.11238218
12390,91.jpg,0,0.0
10502,12.jpg,3,0.07939099
10502,17.jpg,2,0.054953713
10502,43.jpg,0,0.0
10502,56.jpg,1,0.5054137
10502,77.jpg,5,0.037256166
5046,12.jpg,2,0.14597124
5046,19.jpg,0,0.0
5046,24.jpg,2,0.19076192
5046,32.jpg,0,0.0
5046,51.jpg,4,0.023121975
5046,56.jpg,3,0.071739614
5046,62.jpg,0,0.0
5046,76.jpg,4,0.064894244
4626,100.jpg,2,0.2481683
4626,17.jpg,1,0.40276363
4626,18.jpg,0,0.0
4626,20.jpg,1,0.21049242
4626,28.jpg,3,0.14023447
4626,34.jpg,1,0.78058773
4626,48.jpg,1,0.5350056
4626,51.jpg,1,0.8877411
4626,68.jpg,1,0.7615786
8417,15.jpg,3,0.07400097
8417,27.jpg,1,0.16562256
8417,34.jpg,0,0.0
8417,47.jpg,1,0.65756667
8417,51.jpg,1,0.8695248
8417,54.jpg,1,0.47067177
8417,67.jpg,0,0.0
8417,72.jpg,1,0.98388195
8417,85.jpg,1,0.7527732
8417,99.jpg,1,0.97291034
11139,20.jpg,1,0.5596127
11139,21.jpg,1,0.9194003
11139,36.jpg,1,0.646177
11139,45.jpg,1,0.2482326
11139,59.jpg,1,0.92868334
11139,77.jpg,1,0.88597226
11139,83.jpg,0,0.0
11139,84.jpg,1,0.8103457
33,33.jpg,1,0.9775655
33,38.jpg,1,0.15300217
33,39.jpg,1,0.8260453
33,44.jpg,1,0.82550186
33,53.jpg,1,0.91141874
33,58.jpg,1,0.53779924
33,60.jpg,1,0.9909552
33,62.jpg,1,0.96761596
33,73.jpg,1,0.4053511
33,78.jpg,1,0.9471499
33,79.jpg,1,0.41479662
33,87.jpg,1,0.30901456
33,91.jpg,1,0.9418993
33,93.jpg,1,0.70666736
33,94.jpg,1,0.6984584
33,97.jpg,0,0.0
6658,18.jpg,0,0.0
6658,19.jpg,1,0.21542118
6658,20.jpg,0,0.0
6658,53.jpg,1,0.16080227
6658,67.jpg,0,0.0
6658,79.jpg,1,0.7938146
6658,85.jpg,0,0.0
6658,88.jpg,1,0.8870361
461,14.jpg,1,0.6073762
461,29.jpg,1,0.9398397
461,30.jpg,1,0.3964413
461,36.jpg,1,0.51409477
461,43.jpg,2,0.07904826
461,75.jpg,1,0.29289216
461,97.jpg,1,0.98021895
461,99.jpg,0,0.0
4875,13.jpg,1,0.7800003
4875,17.jpg,1,0.7057967
4875,21.jpg,1,0.97930396
4875,26.jpg,1,0.9332642
4875,90.jpg,1,0.938845
12718,12.jpg,0,0.0
12718,15.jpg,1,0.8671139
12718,26.jpg,0,0.0
12718,27.jpg,3,0.09555429
12718,34.jpg,1,0.5564897
12718,59.jpg,1,0.2660475
12718,65.jpg,1,0.47216538
12718,67.jpg,1,0.80471396
12718,81.jpg,0,0.0
12718,93.jpg,1,0.5545906
3410,17.jpg,1,0.55863607
3410,23.jpg,1,0.6229141
3410,34.jpg,2,0.3144842
3410,38.jpg,1,0.55490476
3410,60.jpg,1,0.6585651
3410,71.jpg,2,0.2937467
3410,80.jpg,1,0.5835116
3410,98.jpg,1,0.27458313
4190,15.jpg,1,0.98500246
4190,39.jpg,1,0.16615771
4190,58.jpg,2,0.03719951
4190,60.jpg,1,0.8673648
4190,80.jpg,0,0.0
1828,100.jpg,4,0.043221686
1828,11.jpg,0,0.0
1828,20.jpg,1,0.24770549
1828,24.jpg,2,0.11803322
1828,32.jpg,0,0.0
1828,49.jpg,0,0.0
1828,50.jpg,1,0.12159302
1828,51.jpg,5,0.042594712
1828,52.jpg,2,0.111339085
1828,66.jpg,3,0.08052569
1828,75.jpg,1,0.30293277
1828,85.jpg,1,0.1829255
12246,17.jpg,0,0.0
12246,27.jpg,1,0.79948914
12246,34.jpg,1,0.21852733
12246,42.jpg,1,0.47035673
12246,47.jpg,1,0.19453761
12246,50.jpg,1,0.6007916
12246,74.jpg,0,0.0
12246,80.jpg,0,0.0
12246,88.jpg,1,0.38026926
12246,91.jpg,0,0.0
12246,95.jpg,1,0.69693863
12246,98.jpg,1,0.817247
12245,23.jpg,4,0.049153756
12245,29.jpg,1,0.89649487
12245,45.jpg,2,0.048252422
12245,47.jpg,5,0.046708692
12245,69.jpg,1,0.9475208
12245,71.jpg,1,0.35123962
12245,72.jpg,4,0.04172103
12245,90.jpg,1,0.9388623
12245,96.jpg,1,0.9582809
12243,24.jpg,0,0.0
12243,27.jpg,2,0.06468356
12243,30.jpg,0,0.0
12243,38.jpg,2,0.13072796
12243,56.jpg,1,0.2961156
12243,60.jpg,3,0.14924733
12243,73.jpg,1,0.3199919
12243,80.jpg,1,0.21919064
1946,34.jpg,2,0.037982192
1946,48.jpg,0,0.0
1946,52.jpg,1,0.5520571
1946,59.jpg,3,0.03621208
1946,62.jpg,0,0.0
1946,86.jpg,0,0.0
1946,87.jpg,0,0.0
1946,92.jpg,0,0.0
1946,94.jpg,2,0.16216056
2476,14.jpg,1,0.83232313
2476,16.jpg,3,0.108840376
2476,29.jpg,1,0.9973659
2476,34.jpg,1,0.99055535
2476,35.jpg,1,0.97440267
2476,43.jpg,1,0.98031676
2476,52.jpg,1,0.930835
2476,75.jpg,1,0.97546107
2476,84.jpg,1,0.9942319
2476,93.jpg,1,0.919533
2476,96.jpg,1,0.96979785
3685,19.jpg,1,0.3889201
3685,24.jpg,1,0.9937656
3685,34.jpg,1,0.27383932
3685,63.jpg,1,0.996503
3685,67.jpg,1,0.33380127
3685,68.jpg,1,0.8682155
3685,88.jpg,1,0.9082994
2473,14.jpg,1,0.79499155
2473,26.jpg,1,0.44729668
2473,39.jpg,1,0.8959426
2473,47.jpg,1,0.97114986
2473,55.jpg,1,0.87041575
2473,66.jpg,1,0.41100487
2473,86.jpg,1,0.6485782
12416,14.jpg,1,0.6963768
12416,19.jpg,0,0.0
12416,20.jpg,1,0.49330726
12416,21.jpg,1,0.84724694
12416,50.jpg,1,0.6280744
13063,100.jpg,1,0.25965297
13063,15.jpg,1,0.30441234
13063,32.jpg,1,0.55463284
13063,33.jpg,0,0.0
13063,39.jpg,0,0.0
13063,41.jpg,0,0.0
13063,45.jpg,1,0.1245697
13063,46.jpg,1,0.73768896
13063,47.jpg,1,0.63342917
13063,65.jpg,1,0.5898954
13063,68.jpg,1,0.7474891
13063,70.jpg,1,0.62187046
13063,83.jpg,1,0.14482963
2775,13.jpg,1,0.8854918
2775,17.jpg,1,0.94217974
2775,18.jpg,1,0.88061285
2775,29.jpg,1,0.6172405
2775,47.jpg,1,0.9554468
2775,48.jpg,1,0.5303231
2775,81.jpg,1,0.7333331
2775,87.jpg,1,0.8846635
2775,95.jpg,1,0.9787951
14214,17.jpg,3,0.071348384
14214,22.jpg,1,0.82301867
14214,24.jpg,1,0.2399525
14214,27.jpg,1,0.9862677
14214,37.jpg,2,0.10946114
14214,49.jpg,1,0.51219165
14214,50.jpg,1,0.763519
14214,57.jpg,1,0.5906079
14214,78.jpg,0,0.0
14214,79.jpg,1,0.9917408
14214,82.jpg,1,0.24974991
14214,90.jpg,1,0.55254036
6971,14.jpg,2,0.08662566
6971,39.jpg,1,0.9519131
6971,41.jpg,1,0.98293686
6971,46.jpg,2,0.07133975
6971,71.jpg,1,0.97880197
6971,73.jpg,1,0.9720961
6971,79.jpg,1,0.9820379
6971,91.jpg,1,0.97561294
6971,98.jpg,0,0.0
11781,22.jpg,0,0.0
11781,26.jpg,0,0.0
11781,28.jpg,4,0.03712601
11781,30.jpg,0,0.0
11781,51.jpg,0,0.0
11781,77.jpg,0,0.0
11781,80.jpg,0,0.0
11781,86.jpg,5,0.013794413
11781,94.jpg,0,0.0
11784,100.jpg,0,0.0
11784,30.jpg,0,0.0
11784,35.jpg,3,0.10272474
11784,55.jpg,0,0.0
11784,56.jpg,0,0.0
11784,68.jpg,5,0.03530736
11784,69.jpg,4,0.04677932
11784,76.jpg,0,0.0
11784,97.jpg,0,0.0
9240,100.jpg,3,0.12192703
9240,36.jpg,0,0.0
9240,56.jpg,1,0.34835973
9240,58.jpg,0,0.0
9240,85.jpg,2,0.079293594
9240,90.jpg,4,0.072517045
13887,12.jpg,2,0.16539656
13887,32.jpg,0,0.0
13887,34.jpg,5,0.05133607
13887,48.jpg,1,0.6936241
13887,49.jpg,0,0.0
13887,51.jpg,1,0.7346663
13887,57.jpg,1,0.41987634
13887,67.jpg,1,0.8370278
13887,73.jpg,0,0.0
13887,84.jpg,1,0.18168783
13887,97.jpg,0,0.0
1276,16.jpg,2,0.14208776
1276,20.jpg,4,0.04521006
1276,21.jpg,1,0.06056504
1276,29.jpg,0,0.0
1276,30.jpg,0,0.0
1276,38.jpg,1,0.49050084
1276,44.jpg,1,0.90929437
1276,55.jpg,3,0.07835399
1276,93.jpg,0,0.0
1276,98.jpg,0,0.0
9245,17.jpg,1,0.15893109
9245,40.jpg,1,0.7591287
9245,42.jpg,0,0.0
9245,43.jpg,0,0.0
9245,46.jpg,0,0.0
9245,49.jpg,1,0.70348144
9245,51.jpg,0,0.0
9245,54.jpg,0,0.0
9245,73.jpg,3,0.10491064
9245,92.jpg,1,0.59498334
9245,95.jpg,0,0.0
9365,11.jpg,1,0.97239584
9365,17.jpg,1,0.21735512
9365,35.jpg,1,0.98189366
9365,46.jpg,1,0.7602915
9365,50.jpg,3,0.060327362
9365,59.jpg,1,0.6040526
9365,62.jpg,1,0.7505924
9365,67.jpg,1,0.23419067
9365,68.jpg,2,0.09981321
9365,83.jpg,1,0.24984367
9365,92.jpg,2,0.10511538
9365,94.jpg,1,0.9616165
9365,98.jpg,1,0.6461602
14877,20.jpg,1,0.53633875
14877,22.jpg,1,0.23945768
14877,43.jpg,3,0.05463483
14877,55.jpg,1,0.72873026
14877,64.jpg,1,0.2584998
14877,84.jpg,1,0.8481583
14877,91.jpg,1,0.61362547
14877,96.jpg,1,0.883198
14877,99.jpg,1,0.99852645
9369,12.jpg,1,0.19894505
9369,13.jpg,1,0.5804377
9369,23.jpg,1,0.7437708
9369,29.jpg,3,0.033870522
9369,31.jpg,0,0.0
9369,32.jpg,0,0.0
9369,53.jpg,0,0.0
9369,59.jpg,1,0.766837
9369,62.jpg,1,0.8293298
9369,78.jpg,1,0.945896
9369,86.jpg,1,0.7795001
14845,16.jpg,2,0.12560658
14845,39.jpg,1,0.9942334
14845,40.jpg,1,0.7857249
14845,45.jpg,1,0.37950546
14845,47.jpg,1,0.9952559
14845,51.jpg,1,0.96125114
14845,53.jpg,1,0.4959506
14845,55.jpg,1,0.559643
14845,60.jpg,1,0.9992539
14845,69.jpg,1,0.9960516
14845,72.jpg,4,0.07199291
14845,87.jpg,1,0.5690116
14845,89.jpg,1,0.9963595
247,18.jpg,2,0.11580931
247,37.jpg,1,0.9788302
247,49.jpg,1,0.4948657
247,61.jpg,1,0.6856334
247,72.jpg,1,0.817754
247,80.jpg,0,0.0
247,85.jpg,0,0.0
5590,25.jpg,0,0.0
5590,55.jpg,1,0.7907096
5590,60.jpg,1,0.86691576
5590,75.jpg,1,0.15504938
5590,94.jpg,0,0.0
5590,95.jpg,1,0.2459871
9518,18.jpg,1,0.18322459
9518,27.jpg,1,0.3279096
9518,31.jpg,1,0.43515015
9518,39.jpg,3,0.061179947
9518,47.jpg,0,0.0
9518,56.jpg,1,0.8145336
9518,72.jpg,1,0.32134897
9518,79.jpg,3,0.027240792
9518,82.jpg,2,0.09707212
9518,86.jpg,1,0.5585804
9518,96.jpg,3,0.10511545
11136,15.jpg,1,0.5361908
11136,31.jpg,5,0.057009123
11136,45.jpg,0,0.0
11136,50.jpg,4,0.04288509
11136,61.jpg,0,0.0
11136,79.jpg,0,0.0
11136,83.jpg,1,0.37632304
11136,89.jpg,4,0.041782364
6846,18.jpg,3,0.04767146
6846,21.jpg,1,0.2538977
6846,29.jpg,3,0.07328082
6846,34.jpg,2,0.20965853
6846,36.jpg,2,0.18666436
6846,45.jpg,5,0.025768565
6846,61.jpg,0,0.0
6846,64.jpg,0,0.0
6846,79.jpg,4,0.046751168
6846,87.jpg,1,0.14561301
9516,100.jpg,1,0.81863934
9516,13.jpg,1,0.9399764
9516,26.jpg,1,0.4182674
9516,40.jpg,0,0.0
9516,51.jpg,1,0.9410744
9516,66.jpg,0,0.0
9516,67.jpg,1,0.32236895
9516,75.jpg,2,0.07702677
9516,77.jpg,0,0.0
10822,30.jpg,1,0.73336047
10822,46.jpg,1,0.8172441
10822,54.jpg,4,0.06558888
10822,83.jpg,1,0.42719635
4519,15.jpg,1,0.96430045
4519,18.jpg,0,0.0
4519,26.jpg,1,0.97351843
4519,27.jpg,1,0.967551
4519,41.jpg,1,0.957955
4519,44.jpg,1,0.40162545
4519,75.jpg,1,0.9223097
4519,89.jpg,1,0.97067934
4519,93.jpg,1,0.92480457
884,18.jpg,1,0.83950293
884,24.jpg,1,0.21678773
884,25.jpg,1,0.17798774
884,26.jpg,1,0.18971615
884,60.jpg,0,0.0
884,61.jpg,1,0.30556723
884,70.jpg,1,0.7920523
884,80.jpg,0,0.0
884,81.jpg,1,0.8101052
884,96.jpg,2,0.19114457
14382,21.jpg,1,0.3757924
14382,27.jpg,1,0.8022863
14382,28.jpg,1,0.70885557
14382,29.jpg,1,0.960987
14382,34.jpg,1,0.34257936
14382,37.jpg,1,0.25149816
14382,40.jpg,1,0.9189871
14382,45.jpg,1,0.96535903
14382,51.jpg,1,0.8349183
14382,58.jpg,1,0.51065063
14382,79.jpg,1,0.38748994
14382,91.jpg,1,0.76346874
14382,98.jpg,1,0.62186843
233,13.jpg,1,0.9160215
233,21.jpg,0,0.0
233,22.jpg,1,0.891159
233,30.jpg,5,0.047889788
233,39.jpg,2,0.058748044
233,41.jpg,0,0.0
233,55.jpg,0,0.0
233,62.jpg,0,0.0
233,68.jpg,1,0.8932206
233,72.jpg,1,0.26148403
233,75.jpg,1,0.71915543
233,95.jpg,1,0.8678237
14420,11.jpg,0,0.0
14420,16.jpg,1,0.866823
14420,28.jpg,4,0.093562834
14420,30.jpg,3,0.12877005
14420,32.jpg,1,0.6986428
14420,33.jpg,1,0.97907275
14420,35.jpg,1,0.722958
14420,40.jpg,0,0.0
14420,43.jpg,1,0.34853563
14420,62.jpg,1,0.68057656
14420,66.jpg,1,0.9021747
14420,79.jpg,1,0.9142943
